,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
62,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9444958371877891,0.05550416281221091,0.11100832562442184,0.8767249310027599,0.4387486791277773,0.37939290888428134
63,803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",198.72225260734558,0.9306197964847364,0.06938020351526364,0.09805735430157261,0.9201228878648232,0.5303483239589533,0.36644450456211114
64,803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",57.07221817970276,0.9398704902867715,0.060129509713228495,0.10453283996299723,0.898562209894713,0.4775022565304852,0.46863709310608204
65,803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",55.72179889678955,0.9352451433857539,0.06475485661424607,0.10545790934320073,0.9017187854925419,0.49152772277946455,0.40504646978226055
66,803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.940795559666975,0.05920444033302498,0.09805735430157261,0.9125785235119488,0.4959597450781202,0.5023880544014773
67,803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9296947271045328,0.07030527289546716,0.09250693802035152,0.9300977957373966,0.5510523108255942,0.36895471280990016
68,803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.940795559666975,0.05920444033302498,0.10453283996299723,0.8976646549462084,0.4741206025209801,0.48144689974755334
69,803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9417206290471786,0.058279370952821465,0.12025901942645699,0.8595931392102113,0.42400320464906105,0.4474066058385185
70,1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",57.07221817970276,0.9250693802035153,0.07493061979648474,0.0730804810360777,0.960115082962204,0.6323749469090861,0.3430742104444329
71,1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",55.72179889678955,0.9241443108233117,0.07585568917668825,0.08140610545790934,0.9495021986768793,0.6047480406574309,0.3113879447182309
72,1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.9380203515263644,0.061979648473635525,0.09065679925994449,0.9283604600012569,0.5303139884600623,0.4687396596285068
73,1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9259944495837188,0.07400555041628122,0.08325624421831637,0.9460354334388058,0.5930395546237456,0.3295256744995649
74,1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9269195189639223,0.0730804810360777,0.07493061979648474,0.95738670755821,0.6206982602811392,0.3622423656644288
75,1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9287696577243293,0.07123034227567067,0.09250693802035152,0.9306595662062461,0.5538883111309199,0.34128988593406956
76,1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",55.72179889678955,0.9287696577243293,0.07123034227567067,0.0786308973172988,0.9510332372930423,0.6010597468036911,0.2638396782421716
77,1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.9426456984273821,0.05735430157261795,0.08788159111933394,0.9248706404139508,0.5179500509498358,0.42668697524422017
78,1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9259944495837188,0.07400555041628122,0.07123034227567068,0.9612108991536442,0.6357485369611695,0.24532603739170092
79,1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9361702127659575,0.06382978723404255,0.08140610545790934,0.9410878202493492,0.5651964992779301,0.35300732289295417
80,1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9361702127659575,0.06382978723404255,0.09528214616096206,0.9200991872158699,0.5201304056162455,0.31895970544002494
81,1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.9398704902867715,0.060129509713228495,0.09250693802035152,0.9225056506296416,0.5163411349596787,0.47175421209117935
82,1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9204440333024977,0.07955596669750231,0.07030527289546716,0.964138822272202,0.6538710149752779,0.2752155190575307
83,1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9315448658649399,0.06845513413506013,0.08233117483811286,0.9445255474452554,0.5794948756303261,0.3859701440174014
84,1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9343200740055504,0.06567992599444958,0.10175763182238667,0.9096288327057558,0.5059249621815077,0.37084991980320625
85,660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9380203515263644,0.061979648473635525,0.08695652173913043,0.9332580604692009,0.5415638625656216,0.2833047377833456
86,660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9398704902867715,0.060129509713228495,0.08048103607770582,0.9396129446719665,0.5547566608923131,0.3232578859569305
87,660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9435707678075855,0.056429232192414434,0.10175763182238667,0.9005717807374946,0.4721061679572537,0.32207406612471945
88,1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9296947271045328,0.07030527289546716,0.07678075855689176,0.9528454378239785,0.6046762155799482,0.35869978176549067
89,1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9306197964847364,0.06938020351526364,0.09250693802035152,0.9291372114811345,0.5478035395410978,0.33129142398071904
90,1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9361702127659575,0.06382978723404255,0.09343200740055504,0.9236760362951968,0.5264271230329606,0.3062528843725782
