,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
63,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.9108433734939759,0.0891566265060241,0.1,0.9332324055743176,0.5826877548229007,0.2876548820018782
64,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.9120481927710844,0.08795180722891566,0.10602409638554217,0.9240800567331181,0.5625183558781269,0.2877044070397545
65,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.9036144578313253,0.0963855421686747,0.08433734939759036,0.9559902200488999,0.6467383710459956,0.24615683985211131
66,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.9,0.1,0.10963855421686747,0.9339347872415997,0.5872612297020686,0.17075028493592417
67,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.9024096385542169,0.09759036144578313,0.10240963855421686,0.9381621621621623,0.5985766203265193,0.2030689803527893
68,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.9060240963855422,0.09397590361445783,0.12048192771084337,0.9133182844243792,0.5437005800744268,0.2061119785857684
69,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.9084337349397591,0.09156626506024096,0.10963855421686747,0.923132704858593,0.5630528995726232,0.24604046427554302
70,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",1.678529977798462,0.8903614457831326,0.10963855421686747,0.09879518072289156,0.9506680369989722,0.6356890260977633,0.14659606163080235
71,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",17.69133162498474,0.8951807228915662,0.10481927710843374,0.0855421686746988,0.9581993569131833,0.6604464491881616,0.20899759394852088
72,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",8.106765270233154,0.8987951807228916,0.10120481927710843,0.0963855421686747,0.9452354874041623,0.6215687904017659,0.22315154423610872
73,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",9.011250734329224,0.8855421686746988,0.1144578313253012,0.04939759036144578,0.9876993578341223,0.7943421917992274,0.18228753219209215
74,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.9060240963855422,0.09397590361445783,0.0963855421686747,0.9407942238267147,0.6048713937821322,0.29173361899660777
75,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.9084337349397591,0.09156626506024096,0.10481927710843374,0.9280389472082764,0.5747668917564366,0.298417633929886
76,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.9012048192771085,0.09879518072289156,0.0855421686746988,0.9556823786373564,0.648128905731888,0.26590934881415257
77,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8963855421686747,0.10361445783132531,0.10843373493975902,0.9352774193548385,0.5962779459749612,0.18244462674323214
78,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8987951807228916,0.10120481927710843,0.10120481927710842,0.9401636341433629,0.6085298257130531,0.2149230161863403
79,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.9084337349397591,0.09156626506024096,0.13132530120481928,0.8905472636815922,0.5079559648828659,0.24924165546748586
80,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.9060240963855422,0.09397590361445783,0.11084337349397591,0.9219353754830039,0.5646353802562639,0.26373701710485725
81,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",17.69133162498474,0.8662650602409638,0.13373493975903614,0.05903614457831326,0.9863782051282051,0.7868798319733636,0.22459301490727498
82,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",8.106765270233154,0.8855421686746988,0.1144578313253012,0.10120481927710843,0.9464946101188133,0.6346238336258281,0.3090316936665367
83,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",9.011250734329224,0.8903614457831326,0.10963855421686747,0.09036144578313253,0.9631566977484649,0.6634083447338941,0.3777101496041526
84,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.9012048192771085,0.09879518072289156,0.1180722891566265,0.9205476984055492,0.5613211687806462,0.4167533078699397
85,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.9024096385542169,0.09759036144578313,0.12409638554216867,0.9089416657546239,0.541678755399595,0.4138734588809104
86,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.8927710843373494,0.10722891566265061,0.1,0.9496620834304357,0.6289965471187223,0.3782068526316367
87,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8891566265060241,0.1108433734939759,0.12530120481927712,0.9114220641968835,0.5631114392717186,0.292661692801393
88,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8891566265060241,0.1108433734939759,0.11325301204819277,0.9292424415102327,0.5948047441208758,0.31620718027767075
89,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8867469879518073,0.11325301204819277,0.11927710843373494,0.9214453037255719,0.5830034679166032,0.2839798803173265
90,691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.8927710843373494,0.10722891566265061,0.11566265060240964,0.9248889261463659,0.5820770435109953,0.3431811714114063
91,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",8.106765270233154,0.8795180722891567,0.12048192771084337,0.06626506024096386,0.9779060567878805,0.7452462130547967,0.16356561884186613
92,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",9.011250734329224,0.8903614457831326,0.10963855421686747,0.06746987951807229,0.9766251113089938,0.7271982657565432,0.2600993377483444
93,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.8951807228915662,0.10481927710843374,0.08313253012048193,0.9608747993579454,0.668062024284752,0.2751023965141613
94,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.8951807228915662,0.10481927710843374,0.08674698795180723,0.9568584070796461,0.6567024605150692,0.26794093292851234
